trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1084,1354,1056.167468892,2.176404763076789e-07,1085.0,135,5.4015996283851564e-05,1736728619.771316,,,,,,
1085,1355,1056.621628063,2.1296857255492796e-07,1086.0,135,4.670627458835952e-05,1736728620.2254727,,,,,,
1086,1356,1057.075765684,2.0834626468513306e-07,1087.0,135,4.142210673308e-05,1736728620.6792128,,,,,,
1087,1357,1057.162729586,2.0377359533085837e-07,1088.0,135,6.736482464475557e-05,1736728620.7666085,,,,,,
1087,1358,1059.107786149,,,135,,1736728622.7115471,0.9509803652763367,0.26041093468666077,,,,
1087,1359,1059.122681249,,,135,,1736728622.7265782,,,1.0,5.149601201992482e-05,,
1088,1360,1061.871791167,1.9925063554637745e-07,1089.0,136,2.813671926560346e-05,1736728625.475537,,,,,,
1089,1361,1062.332384526,1.9477739954254503e-07,1090.0,136,5.237371442490257e-05,1736728625.936224,,,,,,
1090,1362,1062.786996241,1.9035395837363467e-07,1091.0,136,6.095257413107902e-05,1736728626.3908157,,,,,,
1091,1363,1063.241618486,1.8598035467221052e-07,1092.0,136,4.249790799804032e-05,1736728626.8451004,,,,,,
1092,1364,1063.695132195,1.8165663107083674e-07,1093.0,136,5.3461495554074645e-05,1736728627.2989554,,,,,,
1093,1365,1064.148434455,1.7738281599122274e-07,1094.0,136,5.7753211876843125e-05,1736728627.752247,,,,,,
1094,1366,1064.603179389,1.731589804876421e-07,1095.0,136,4.830825491808355e-05,1736728628.2070067,,,,,,
1095,1367,1064.690988039,1.6898515298180428e-07,1096.0,136,0.00010382747132098302,1736728628.2946877,,,,,,
1095,1368,1066.6095258,,,136,,1736728630.2132888,0.9607843160629272,0.2059619426727295,,,,
1095,1369,1066.626239891,,,136,,1736728630.2301621,,,1.0,5.0381415348965675e-05,,
1096,1370,1069.398499113,1.6486137610627338e-07,1097.0,137,5.492319178301841e-05,1736728633.0022569,,,,,,
1097,1371,1069.852037521,1.6078769249361358e-07,1098.0,137,4.871534474659711e-05,1736728633.4553888,,,,,,
1098,1372,1070.309089699,1.5676415898724372e-07,1099.0,137,6.82650861563161e-05,1736728633.9129295,,,,,,
1099,1373,1070.763541254,1.5279080400887324e-07,1100.0,137,4.222739516990259e-05,1736728634.3673654,,,,,,
1100,1374,1071.218174931,1.4886765598021157e-07,1101.0,137,5.0904229283332825e-05,1736728634.821643,,,,,,
1101,1375,1071.673727957,1.4499478595553228e-07,1102.0,137,3.971426485804841e-05,1736728635.277554,,,,,,
1102,1376,1072.127509911,1.411722081456901e-07,1103.0,137,5.008581138099544e-05,1736728635.7314212,,,,,,
1103,1377,1072.214885815,1.3739997939410387e-07,1104.0,137,6.749107706127688e-05,1736728635.818453,,,,,,
1103,1378,1074.178325906,,,137,,1736728637.7820888,0.9509803652763367,0.28921785950660706,,,,
1103,1379,1074.194232107,,,137,,1736728637.7981346,,,1.0,5.109338235342875e-05,,
1104,1380,1076.972717569,1.3367812812248303e-07,1105.0,138,4.682215512730181e-05,1736728640.5764732,,,,,,
1105,1381,1077.427106879,1.3000669696339173e-07,1106.0,138,5.679409878212027e-05,1736728641.0309522,,,,,,
1106,1382,1077.880807654,1.2638572854939412e-07,1107.0,138,4.6127664973028004e-05,1736728641.4846668,,,,,,
1107,1383,1078.338212726,1.228152513021996e-07,1108.0,138,5.739698463003151e-05,1736728641.9420695,,,,,,
1108,1384,1078.79214758,1.1929530785437237e-07,1109.0,138,6.877156556583941e-05,1736728642.3958242,,,,,,
1109,1385,1079.245307666,1.1582593373304917e-07,1110.0,138,4.755620830110274e-05,1736728642.8491287,,,,,,
1110,1386,1079.698870279,1.124071644653668e-07,1111.0,138,5.6919725466286764e-05,1736728643.3024046,,,,,,
1111,1387,1079.785102649,1.090390284730347e-07,1112.0,138,7.049454870866612e-05,1736728643.388981,,,,,,
1111,1388,1081.706904308,,,138,,1736728645.3106706,0.9607843160629272,0.23146261274814606,,,,
1111,1389,1081.722934693,,,138,,1736728645.3268366,,,1.0,5.472831617225893e-05,,
1112,1390,1084.554217289,1.0572157549404437e-07,1113.0,139,4.127106149098836e-05,1736728648.1579638,,,,,,
1113,1391,1085.007210795,1.0245482684467788e-07,1114.0,139,6.418648990802467e-05,1736728648.6110313,,,,,,
1114,1392,1085.462301916,9.923882515749938e-08,1115.0,139,4.023292422061786e-05,1736728649.0661356,,,,,,
1115,1393,1085.916057966,9.607359885421829e-08,1116.0,139,5.884835627512075e-05,1736728649.5198345,,,,,,
1116,1394,1086.369913723,9.29591834619714e-08,1117.0,139,5.676681030308828e-05,1736728649.9735398,,,,,,
1117,1395,1086.824026272,8.989560740246816e-08,1118.0,139,6.156133895274252e-05,1736728650.427914,,,,,,
1118,1396,1087.279203544,8.688289909741798e-08,1119.0,139,4.947371417074464e-05,1736728650.8830836,,,,,,
1119,1397,1087.367091097,8.3921101179385e-08,1120.0,139,1.7062697224901058e-05,1736728650.9709938,,,,,,
1119,1398,1089.326344549,,,139,,1736728652.9301312,0.9509803652763367,0.25051772594451904,,,,
1119,1399,1089.341272159,,,139,,1736728652.9452047,,,1.0,5.232570038060658e-05,,
1120,1400,1092.112108409,8.101024207007868e-08,1121.0,140,4.762311800732277e-05,1736728655.7157686,,,,,,
1121,1401,1092.568586993,7.815034308578106e-08,1122.0,140,4.589428863255307e-05,1736728656.172438,,,,,,
1122,1402,1093.022874534,7.534143975362895e-08,1123.0,140,5.0959180953213945e-05,1736728656.6267045,,,,,,
1123,1403,1093.477620367,7.258356760075912e-08,1124.0,140,5.46242663403973e-05,1736728657.0814712,,,,,,
1124,1404,1093.931739311,6.987674083802631e-08,1125.0,140,4.47796264779754e-05,1736728657.5355892,,,,,,
1125,1405,1094.38731291,6.722099499256728e-08,1126.0,140,5.69790972804185e-05,1736728657.9911737,,,,,,
1126,1406,1094.842043403,6.461635848609149e-08,1127.0,140,6.125038635218516e-05,1736728658.4459145,,,,,,
1127,1407,1094.929400677,6.206285974030834e-08,1128.0,140,3.8382797356462106e-05,1736728658.5330112,,,,,,
1127,1408,1096.881066941,,,140,,1736728660.4848847,0.9509803652763367,0.2528097629547119,,,,
1127,1409,1096.895798722,,,140,,1736728660.4997349,,,1.0,5.1410126616247e-05,,
1128,1410,1099.721336658,5.956052007149992e-08,1129.0,141,4.970285954186693e-05,1736728663.324945,,,,,,
1129,1411,1100.176374594,5.710936790137566e-08,1130.0,141,5.999864879413508e-05,1736728663.780151,,,,,,
1130,1412,1100.630411265,5.470942809893131e-08,1131.0,141,5.1936120144091547e-05,1736728664.2339668,,,,,,
1131,1413,1101.084370401,5.23607290858763e-08,1132.0,141,6.115833093645051e-05,1736728664.6881473,,,,,,
1132,1414,1101.53942153,5.00632921784927e-08,1133.0,141,4.6028642827877775e-05,1736728665.143004,,,,,,
1133,1415,1101.99347987,4.781713869306259e-08,1134.0,141,4.588178126141429e-05,1736728665.5973158,,,,,,
1134,1416,1102.447278823,4.562229705129539e-08,1135.0,141,4.4781871110899374e-05,1736728666.051118,,,,,,
1135,1417,1102.534790045,4.34787850167595e-08,1136.0,141,5.370448707253672e-05,1736728666.138235,,,,,,
1135,1418,1104.472769689,,,141,,1736728668.0765364,0.9509803652763367,0.23959292471408844,,,,
1135,1419,1104.48813406,,,141,,1736728668.092061,,,1.0,5.1411756430752575e-05,,
1136,1420,1107.217712012,4.1386631011164354e-08,1137.0,142,5.3483225201489404e-05,1736728670.8213272,,,,,,
1137,1421,1107.672474882,3.934584924536466e-08,1138.0,142,5.2734183555003256e-05,1736728671.276317,,,,,,
1138,1422,1108.130313477,3.7356464588356175e-08,1139.0,142,6.654219032498077e-05,1736728671.7339153,,,,,,
1139,1423,1108.584476337,3.541849835642097e-08,1140.0,142,4.691860158345662e-05,1736728672.1883085,,,,,,
1140,1424,1109.038398194,3.3531971865841115e-08,1141.0,142,5.424048868007958e-05,1736728672.6422343,,,,,,
1141,1425,1109.493222377,3.169690288018501e-08,1142.0,142,3.7029862141935155e-05,1736728673.0970395,,,,,,
1142,1426,1109.947717642,2.991330916302104e-08,1143.0,142,4.275672836229205e-05,1736728673.5515985,,,,,,
1143,1427,1110.035499221,2.8181208477917608e-08,1144.0,142,5.097298708278686e-05,1736728673.6391315,,,,,,
1143,1428,1111.989569868,,,142,,1736728675.5932977,0.9509803652763367,0.23558902740478516,,,,
1143,1429,1112.005714948,,,142,,1736728675.6096199,,,1.0,5.053995846537873e-05,,
1144,1430,1114.798049748,2.6500622141156782e-08,1145.0,143,5.9333986428100616e-05,1736728678.4017873,,,,,,
1145,1431,1115.256173311,2.487156613995012e-08,1146.0,143,4.7990943130571395e-05,1736728678.8594773,,,,,,
1146,1432,1115.709689658,2.329405646150917e-08,1147.0,143,5.223880725679919e-05,1736728679.313522,,,,,,
1147,1433,1116.163869923,2.1768110869402335e-08,1148.0,143,5.0561142415972427e-05,1736728679.7677112,,,,,,
1148,1434,1116.61862534,2.0293743574484324e-08,1149.0,143,5.7836921769194305e-05,1736728680.2224202,,,,,,
1149,1435,1117.073631327,1.8870972340323533e-08,1150.0,143,5.050665276939981e-05,1736728680.6772158,,,,,,
1150,1436,1117.528852158,1.7499809601417837e-08,1151.0,143,4.36478694609832e-05,1736728681.1326954,,,,,,
1151,1437,1117.616276513,1.6180269568621952e-08,1152.0,143,4.56041052530054e-05,1736728681.2200928,,,,,,
1151,1438,1119.560069315,,,143,,1736728683.1637807,0.9509803652763367,0.24685066938400269,,,,
1151,1439,1119.575900002,,,143,,1736728683.179815,,,1.0,5.1584069296950474e-05,,
1152,1440,1122.357879296,1.4912368229147432e-08,1153.0,144,3.590213236748241e-05,1736728685.9616542,,,,,,
1153,1441,1122.812564123,1.3696116241135314e-08,1154.0,144,5.88331458857283e-05,1736728686.4164255,,,,,,
1154,1442,1123.267037753,1.2531526927261893e-08,1155.0,144,6.050904266885482e-05,1736728686.8705888,,,,,,
1155,1443,1123.722272403,1.1418612722025046e-08,1156.0,144,3.628555714385584e-05,1736728687.3261402,,,,,,
1156,1444,1124.176572035,1.0357385171744227e-08,1157.0,144,4.93654515594244e-05,1736728687.7804043,,,,,,
1157,1445,1124.631207898,9.347854934560473e-09,1158.0,144,7.112733874237165e-05,1736728688.2350883,,,,,,
1158,1446,1125.085353309,8.390032668614822e-09,1159.0,144,6.388266774592921e-05,1736728688.689209,,,,,,
1159,1447,1125.172839308,7.483928143869889e-09,1160.0,144,4.433126014191657e-05,1736728688.7767158,,,,,,
1159,1448,1127.112917018,,,144,,1736728690.7167063,0.9509803652763367,0.22893257439136505,,,,
1159,1449,1127.128687963,,,144,,1736728690.7325876,,,1.0,5.347622573026456e-05,,
1160,1450,1129.976067475,6.629550686199082e-09,1161.0,145,6.177861359901726e-05,1736728693.579826,,,,,,
1161,1451,1130.430630196,5.8269096214758065e-09,1162.0,145,3.7998495827196166e-05,1736728694.0341327,,,,,,
1162,1452,1130.884126719,5.076012499216631e-09,1163.0,145,4.6698274672962725e-05,1736728694.487977,,,,,,
1163,1453,1131.338707022,4.3768682012057525e-09,1164.0,145,4.59293914900627e-05,1736728694.9425638,,,,,,
1164,1454,1131.794044227,3.7294829446921085e-09,1165.0,145,7.327663479372859e-05,1736728695.397872,,,,,,
1165,1455,1132.248017526,3.1338638351030568e-09,1166.0,145,4.4795142457587644e-05,1736728695.8518515,,,,,,
1166,1456,1132.701694988,2.590017089687535e-09,1167.0,145,4.9555208534002304e-05,1736728696.3055396,,,,,,
1167,1457,1132.788846688,2.097948259560667e-09,1168.0,145,6.369112088577822e-05,1736728696.3927445,,,,,,
1167,1458,1134.737019301,,,145,,1736728698.3408005,0.9509803652763367,0.25077998638153076,,,,
1167,1459,1134.751706186,,,145,,1736728698.355593,,,1.0,5.172687451704405e-05,,
1168,1460,1137.506421122,1.6576624517483651e-09,1169.0,146,4.690979767474346e-05,1736728701.1098647,,,,,,
1169,1461,1137.962898215,1.2691642181650309e-09,1170.0,146,5.3428833780344576e-05,1736728701.5667644,,,,,,
1170,1462,1138.417721548,9.324576666358553e-10,1171.0,146,3.948942321585491e-05,1736728702.0212953,,,,,,
1171,1463,1138.872131081,6.475461833410634e-10,1172.0,146,4.852621350437403e-05,1736728702.476,,,,,,
1172,1464,1139.326135341,4.1443279363839736e-10,1173.0,146,5.28304444742389e-05,1736728702.9299984,,,,,,
1173,1465,1139.780219842,2.331198567517845e-10,1174.0,146,4.3619907955871895e-05,1736728703.3837426,,,,,,
1174,1466,1140.234450948,1.0360926699926054e-10,1175.0,146,7.783283945173025e-05,1736728703.8383107,,,,,,
1175,1467,1140.322053394,2.5902384404030698e-11,1176.0,146,0.00011257174628553912,1736728703.9259746,,,,,,
1175,1468,1142.255118849,,,146,,1736728705.858875,0.9509803652763367,0.22380682826042175,,,,
1175,1469,1142.270292941,,,146,,1736728705.8741887,,,1.0,5.3261624998413026e-05,,
1176,1470,1146.901824226,,,147,,1736728710.5055513,,,,,0.9607843160629272,0.22934509813785553
