trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1393,1393,1093.537767666,9.999999747378752e-06,1394.0,0,0.01257116999477148,1736761482.720621,,,,,,
1394,1394,1094.305719833,9.999999747378752e-06,1395.0,0,0.015250674448907375,1736761483.4885683,,,,,,
1395,1395,1095.073293723,9.999999747378752e-06,1396.0,0,0.016833817586302757,1736761484.2561193,,,,,,
1396,1396,1095.840320711,9.999999747378752e-06,1397.0,0,0.022028876468539238,1736761485.0231822,,,,,,
1397,1397,1096.607838223,9.999999747378752e-06,1398.0,0,0.02026505395770073,1736761485.7906897,,,,,,
1398,1398,1097.3750489,9.999999747378752e-06,1399.0,0,0.017268598079681396,1736761486.5578985,,,,,,
1399,1399,1098.143309231,9.999999747378752e-06,1400.0,0,0.023223701864480972,1736761487.3260942,,,,,,
1400,1400,1098.911455377,9.999999747378752e-06,1401.0,0,0.014356456696987152,1736761488.0942829,,,,,,
1401,1401,1099.680218255,9.999999747378752e-06,1402.0,0,0.020305952057242393,1736761488.8630757,,,,,,
1402,1402,1100.448784174,9.999999747378752e-06,1403.0,0,0.08106301724910736,1736761489.631648,,,,,,
1403,1403,1101.216308476,9.999999747378752e-06,1404.0,0,0.023851120844483376,1736761490.3991508,,,,,,
1404,1404,1101.984505264,9.999999747378752e-06,1405.0,0,0.010613027960062027,1736761491.1673505,,,,,,
1405,1405,1102.752494194,9.999999747378752e-06,1406.0,0,0.026998300105333328,1736761491.9353626,,,,,,
1406,1406,1103.520756135,9.999999747378752e-06,1407.0,0,0.01230235118418932,1736761492.7036088,,,,,,
1407,1407,1104.287996485,9.999999747378752e-06,1408.0,0,0.013929680921137333,1736761493.4708498,,,,,,
1408,1408,1105.055393263,9.999999747378752e-06,1409.0,0,0.0612063892185688,1736761494.2382402,,,,,,
1409,1409,1105.823086367,9.999999747378752e-06,1410.0,0,0.009616280905902386,1736761495.0059502,,,,,,
1410,1410,1106.591028211,9.999999747378752e-06,1411.0,0,0.013227452524006367,1736761495.7739031,,,,,,
1411,1411,1107.359025188,9.999999747378752e-06,1412.0,0,0.016162747517228127,1736761496.5418556,,,,,,
1412,1412,1108.126448197,9.999999747378752e-06,1413.0,0,0.025801973417401314,1736761497.309303,,,,,,
1413,1413,1108.893445256,9.999999747378752e-06,1414.0,0,0.014901439659297466,1736761498.0761766,,,,,,
1414,1414,1109.661428135,9.999999747378752e-06,1415.0,0,0.025767531245946884,1736761498.8442788,,,,,,
1415,1415,1110.428122717,9.999999747378752e-06,1416.0,0,0.04403907060623169,1736761499.6109824,,,,,,
1416,1416,1111.195509509,9.999999747378752e-06,1417.0,0,0.1261264532804489,1736761500.378381,,,,,,
1417,1417,1111.963584941,9.999999747378752e-06,1418.0,0,0.042334865778684616,1736761501.1464267,,,,,,
1418,1418,1112.730415156,9.999999747378752e-06,1419.0,0,0.014783280901610851,1736761501.9132805,,,,,,
1419,1419,1113.498360875,9.999999747378752e-06,1420.0,0,0.016576409339904785,1736761502.6811666,,,,,,
1420,1420,1114.265637862,9.999999747378752e-06,1421.0,0,0.034689053893089294,1736761503.448495,,,,,,
1421,1421,1115.032817466,9.999999747378752e-06,1422.0,0,0.012548455968499184,1736761504.215664,,,,,,
1422,1422,1115.799906713,9.999999747378752e-06,1423.0,0,0.01690165512263775,1736761504.9827597,,,,,,
1423,1423,1116.566334409,9.999999747378752e-06,1424.0,0,0.03073241002857685,1736761505.74921,,,,,,
1424,1424,1117.333979999,9.999999747378752e-06,1425.0,0,0.016468878835439682,1736761506.516814,,,,,,
1425,1425,1118.101929322,9.999999747378752e-06,1426.0,0,0.03451318293809891,1736761507.2847745,,,,,,
1426,1426,1118.869602658,9.999999747378752e-06,1427.0,0,0.016838891431689262,1736761508.0524495,,,,,,
1427,1427,1119.639864708,9.999999747378752e-06,1428.0,0,0.014049426652491093,1736761508.8227232,,,,,,
1428,1428,1120.407410885,9.999999747378752e-06,1429.0,0,0.028733836486935616,1736761509.5902636,,,,,,
1429,1429,1121.174588939,9.999999747378752e-06,1430.0,0,0.013627942651510239,1736761510.3574705,,,,,,
1430,1430,1121.943176394,9.999999747378752e-06,1431.0,0,0.019095147028565407,1736761511.126003,,,,,,
1431,1431,1122.711104337,9.999999747378752e-06,1432.0,0,0.007884061895310879,1736761511.8939712,,,,,,
1432,1432,1123.47998045,9.999999747378752e-06,1433.0,0,0.016110071912407875,1736761512.662826,,,,,,
1433,1433,1124.248470588,9.999999747378752e-06,1434.0,0,0.018563471734523773,1736761513.4313154,,,,,,
1434,1434,1125.016932625,9.999999747378752e-06,1435.0,0,0.011914597824215889,1736761514.1997817,,,,,,
1435,1435,1125.784689079,9.999999747378752e-06,1436.0,0,0.016293305903673172,1736761514.967541,,,,,,
1436,1436,1126.553125221,9.999999747378752e-06,1437.0,0,0.01830573007464409,1736761515.7359836,,,,,,
1437,1437,1127.321679971,9.999999747378752e-06,1438.0,0,0.012920845299959183,1736761516.5045266,,,,,,
1438,1438,1128.0899229,9.999999747378752e-06,1439.0,0,0.01938893087208271,1736761517.272783,,,,,,
1439,1439,1128.857227185,9.999999747378752e-06,1440.0,0,0.11893656849861145,1736761518.040093,,,,,,
1440,1440,1129.62397683,9.999999747378752e-06,1441.0,0,0.01713397353887558,1736761518.8068244,,,,,,
1441,1441,1130.391542304,9.999999747378752e-06,1442.0,0,0.03968838229775429,1736761519.5743985,,,,,,
1442,1442,1131.159850787,9.999999747378752e-06,1443.0,0,0.03491322696208954,1736761520.3427284,,,,,,
1443,1443,1131.928100739,9.999999747378752e-06,1444.0,0,0.02308802306652069,1736761521.1109395,,,,,,
1444,1444,1132.695070631,9.999999747378752e-06,1445.0,0,0.05396639555692673,1736761521.8779411,,,,,,
1445,1445,1133.461884033,9.999999747378752e-06,1446.0,0,0.010145723819732666,1736761522.6447353,,,,,,
1446,1446,1134.228954414,9.999999747378752e-06,1447.0,0,0.07010389864444733,1736761523.411787,,,,,,
1447,1447,1134.996304762,9.999999747378752e-06,1448.0,0,0.0431351438164711,1736761524.179154,,,,,,
1448,1448,1135.763736158,9.999999747378752e-06,1449.0,0,0.017435818910598755,1736761524.946546,,,,,,
1449,1449,1136.531874646,9.999999747378752e-06,1450.0,0,0.060999371111392975,1736761525.7147708,,,,,,
1450,1450,1137.299075296,9.999999747378752e-06,1451.0,0,0.07578455656766891,1736761526.4819317,,,,,,
1451,1451,1138.066612261,9.999999747378752e-06,1452.0,0,0.04897300899028778,1736761527.2494674,,,,,,
1452,1452,1138.833918938,9.999999747378752e-06,1453.0,0,0.0832931324839592,1736761528.0167904,,,,,,
1453,1453,1139.60099984,9.999999747378752e-06,1454.0,0,0.015223556198179722,1736761528.7838433,,,,,,
1454,1454,1140.367747625,9.999999747378752e-06,1455.0,0,0.1519278585910797,1736761529.550538,,,,,,
1455,1455,1141.135761178,9.999999747378752e-06,1456.0,0,0.07904427498579025,1736761530.318615,,,,,,
1456,1456,1141.903320342,9.999999747378752e-06,1457.0,0,0.02610212191939354,1736761531.0861475,,,,,,
1457,1457,1142.671497747,9.999999747378752e-06,1458.0,0,0.023692866787314415,1736761531.8543513,,,,,,
1458,1458,1143.439131504,9.999999747378752e-06,1459.0,0,0.01317455992102623,1736761532.6219888,,,,,,
1459,1459,1144.207909412,9.999999747378752e-06,1460.0,0,0.012643653899431229,1736761533.3907616,,,,,,
1460,1460,1144.975422119,9.999999747378752e-06,1461.0,0,0.04582495242357254,1736761534.1582632,,,,,,
1461,1461,1145.742822967,9.999999747378752e-06,1462.0,0,0.018305949866771698,1736761534.9256878,,,,,,
1462,1462,1146.510978811,9.999999747378752e-06,1463.0,0,0.017897650599479675,1736761535.6938152,,,,,,
1463,1463,1147.27941137,9.999999747378752e-06,1464.0,0,0.044960878789424896,1736761536.4622662,,,,,,
1464,1464,1148.047879373,9.999999747378752e-06,1465.0,0,0.055138878524303436,1736761537.2307274,,,,,,
1465,1465,1148.816214604,9.999999747378752e-06,1466.0,0,0.022902000695466995,1736761537.9990451,,,,,,
1466,1466,1149.58438108,9.999999747378752e-06,1467.0,0,0.019124090671539307,1736761538.7672355,,,,,,
1467,1467,1150.352720707,9.999999747378752e-06,1468.0,0,0.05465218797326088,1736761539.5355747,,,,,,
1468,1468,1151.12076437,9.999999747378752e-06,1469.0,0,0.024388153105974197,1736761540.3036425,,,,,,
1469,1469,1151.889609605,9.999999747378752e-06,1470.0,0,0.06781397759914398,1736761541.0724409,,,,,,
1470,1470,1152.659489893,9.999999747378752e-06,1471.0,0,0.028903748840093613,1736761541.842343,,,,,,
1471,1471,1153.427859751,9.999999747378752e-06,1472.0,0,0.01243555173277855,1736761542.6106956,,,,,,
1472,1472,1154.195075755,9.999999747378752e-06,1473.0,0,0.06310781836509705,1736761543.3779292,,,,,,
1473,1473,1154.963255292,9.999999747378752e-06,1474.0,0,0.030541853979229927,1736761544.1461093,,,,,,
1474,1474,1155.732143055,9.999999747378752e-06,1475.0,0,0.0227317176759243,1736761544.9150093,,,,,,
1475,1475,1156.500077129,9.999999747378752e-06,1476.0,0,0.037404291331768036,1736761545.6829343,,,,,,
1476,1476,1157.267132985,9.999999747378752e-06,1477.0,0,0.024829547852277756,1736761546.4499745,,,,,,
1477,1477,1158.03465141,9.999999747378752e-06,1478.0,0,0.01682629995048046,1736761547.2174945,,,,,,
1478,1478,1158.801733957,9.999999747378752e-06,1479.0,0,0.01628127321600914,1736761547.984599,,,,,,
1479,1479,1159.56979161,9.999999747378752e-06,1480.0,0,0.017441773787140846,1736761548.7526438,,,,,,
1480,1480,1160.337864735,9.999999747378752e-06,1481.0,0,0.05027910694479942,1736761549.520719,,,,,,
1481,1481,1161.105355212,9.999999747378752e-06,1482.0,0,0.04680676385760307,1736761550.288239,,,,,,
1482,1482,1161.872801451,9.999999747378752e-06,1483.0,0,0.06812987476587296,1736761551.0556655,,,,,,
1483,1483,1162.641576846,9.999999747378752e-06,1484.0,0,0.046449098736047745,1736761551.8244433,,,,,,
1484,1484,1163.409250334,9.999999747378752e-06,1485.0,0,0.024221699684858322,1736761552.592104,,,,,,
1485,1485,1164.176413077,9.999999747378752e-06,1486.0,0,0.0121381226927042,1736761553.3592594,,,,,,
1486,1486,1164.943913051,9.999999747378752e-06,1487.0,0,0.01520560309290886,1736761554.1267502,,,,,,
1487,1487,1165.710943219,9.999999747378752e-06,1488.0,0,0.018244881182909012,1736761554.8938057,,,,,,
1488,1488,1166.478540771,9.999999747378752e-06,1489.0,0,0.04751839116215706,1736761555.6614213,,,,,,
1489,1489,1167.246947219,9.999999747378752e-06,1490.0,0,0.022205810993909836,1736761556.4297953,,,,,,
1490,1490,1168.014813708,9.999999747378752e-06,1491.0,0,0.0814993679523468,1736761557.1976583,,,,,,
1491,1491,1168.783334683,9.999999747378752e-06,1492.0,0,0.01794416457414627,1736761557.9662104,,,,,,
1492,1492,1169.550655151,9.999999747378752e-06,1493.0,0,0.05483148619532585,1736761558.7335057,,,,,,
1493,1493,1170.317693702,9.999999747378752e-06,1494.0,0,0.011947926133871078,1736761559.5005484,,,,,,
1494,1494,1171.086247115,9.999999747378752e-06,1495.0,0,0.07481282204389572,1736761560.2691529,,,,,,
1495,1495,1171.853927331,9.999999747378752e-06,1496.0,0,0.015995951369404793,1736761561.0367963,,,,,,
1496,1496,1172.622448401,9.999999747378752e-06,1497.0,0,0.03015306033194065,1736761561.8053062,,,,,,
1497,1497,1173.389556098,9.999999747378752e-06,1498.0,0,0.11191794276237488,1736761562.5724142,,,,,,
1498,1498,1174.157716521,9.999999747378752e-06,1499.0,0,0.043504685163497925,1736761563.340573,,,,,,
1499,1499,1174.925437722,9.999999747378752e-06,1500.0,0,0.029814261943101883,1736761564.1082532,,,,,,
1500,1500,1175.693977416,9.999999747378752e-06,1501.0,0,0.07555979490280151,1736761564.8768325,,,,,,
1501,1501,1176.46298646,9.999999747378752e-06,1502.0,0,0.05763285979628563,1736761565.6458642,,,,,,
1502,1502,1177.230714479,9.999999747378752e-06,1503.0,0,0.016600990667939186,1736761566.4135616,,,,,,
1503,1503,1177.999344055,9.999999747378752e-06,1504.0,0,0.03408651798963547,1736761567.1821873,,,,,,
1504,1504,1178.766265119,9.999999747378752e-06,1505.0,0,0.026863576844334602,1736761567.9491389,,,,,,
1505,1505,1179.533931052,9.999999747378752e-06,1506.0,0,0.026048501953482628,1736761568.716765,,,,,,
1506,1506,1180.302635573,9.999999747378752e-06,1507.0,0,0.05013517662882805,1736761569.4854877,,,,,,
1507,1507,1181.070154658,9.999999747378752e-06,1508.0,0,0.12162245810031891,1736761570.2530334,,,,,,
1508,1508,1181.83797277,9.999999747378752e-06,1509.0,0,0.019495293498039246,1736761571.0208144,,,,,,
1509,1509,1182.605072464,9.999999747378752e-06,1510.0,0,0.01996232569217682,1736761571.7879415,,,,,,
1510,1510,1183.372000999,9.999999747378752e-06,1511.0,0,0.020679648965597153,1736761572.5548515,,,,,,
1511,1511,1184.139876152,9.999999747378752e-06,1512.0,0,0.07592102885246277,1736761573.3227346,,,,,,
1512,1512,1184.907205069,9.999999747378752e-06,1513.0,0,0.07264024019241333,1736761574.0900385,,,,,,
1513,1513,1185.674565516,9.999999747378752e-06,1514.0,0,0.01378524862229824,1736761574.8573961,,,,,,
1514,1514,1186.441947881,9.999999747378752e-06,1515.0,0,0.03998512774705887,1736761575.624814,,,,,,
1515,1515,1187.208720018,9.999999747378752e-06,1516.0,0,0.05233069509267807,1736761576.3915658,,,,,,
1516,1516,1187.97617871,9.999999747378752e-06,1517.0,0,0.013103731907904148,1736761577.1590202,,,,,,
1517,1517,1188.74321891,9.999999747378752e-06,1518.0,0,0.07865466177463531,1736761577.9260893,,,,,,
1518,1518,1189.509372736,9.999999747378752e-06,1519.0,0,0.02472905069589615,1736761578.6922233,,,,,,
1519,1519,1190.275779337,9.999999747378752e-06,1520.0,0,0.009531229734420776,1736761579.4586053,,,,,,
1520,1520,1191.042804657,9.999999747378752e-06,1521.0,0,0.022966952994465828,1736761580.2256796,,,,,,
1521,1521,1191.809541729,9.999999747378752e-06,1522.0,0,0.01635296829044819,1736761580.9923947,,,,,,
1522,1522,1192.577715189,9.999999747378752e-06,1523.0,0,0.08203539252281189,1736761581.7605858,,,,,,
1523,1523,1193.346215889,9.999999747378752e-06,1524.0,0,0.060117363929748535,1736761582.5290656,,,,,,
1524,1524,1194.112935755,9.999999747378752e-06,1525.0,0,0.07995966821908951,1736761583.2957947,,,,,,
1525,1525,1194.880052977,9.999999747378752e-06,1526.0,0,0.014907145872712135,1736761584.06282,,,,,,
1526,1526,1195.649331396,9.999999747378752e-06,1527.0,0,0.06294054538011551,1736761584.8321898,,,,,,
1527,1527,1196.418133071,9.999999747378752e-06,1528.0,0,0.017402419820427895,1736761585.6010158,,,,,,
1528,1528,1197.185847802,9.999999747378752e-06,1529.0,0,0.01322600245475769,1736761586.3687043,,,,,,
1529,1529,1197.954546115,9.999999747378752e-06,1530.0,0,0.026758559048175812,1736761587.13739,,,,,,
1530,1530,1198.721864499,9.999999747378752e-06,1531.0,0,0.01929471641778946,1736761587.9047377,,,,,,
1531,1531,1199.489978389,9.999999747378752e-06,1532.0,0,0.056008048355579376,1736761588.6728292,,,,,,
1532,1532,1200.257963433,9.999999747378752e-06,1533.0,0,0.019643481820821762,1736761589.4407945,,,,,,
1533,1533,1201.026032204,9.999999747378752e-06,1534.0,0,0.07940416038036346,1736761590.2089117,,,,,,
1534,1534,1201.793800352,9.999999747378752e-06,1535.0,0,0.014217709191143513,1736761590.9766593,,,,,,
1535,1535,1202.560635724,9.999999747378752e-06,1536.0,0,0.01946963369846344,1736761591.743486,,,,,,
1536,1536,1203.328204943,9.999999747378752e-06,1537.0,0,0.05785137414932251,1736761592.5110557,,,,,,
1537,1537,1204.095696669,9.999999747378752e-06,1538.0,0,0.017900953069329262,1736761593.2785382,,,,,,
1538,1538,1204.863192576,9.999999747378752e-06,1539.0,0,0.016599047929048538,1736761594.0460644,,,,,,
1539,1539,1205.631426401,9.999999747378752e-06,1540.0,0,0.01457909680902958,1736761594.8142807,,,,,,
1540,1540,1206.397982303,9.999999747378752e-06,1541.0,0,0.032938215881586075,1736761595.580824,,,,,,
1541,1541,1207.16480639,9.999999747378752e-06,1542.0,0,0.07383017241954803,1736761596.3476672,,,,,,
1542,1542,1207.933003677,9.999999747378752e-06,1543.0,0,0.009866385720670223,1736761597.1158395,,,,,,
1543,1543,1208.699917047,9.999999747378752e-06,1544.0,0,0.0336565263569355,1736761597.882775,,,,,,
1544,1544,1209.467842269,9.999999747378752e-06,1545.0,0,0.02695680782198906,1736761598.6506984,,,,,,
1545,1545,1210.235555148,9.999999747378752e-06,1546.0,0,0.07610052078962326,1736761599.4184115,,,,,,
1546,1546,1211.002715374,9.999999747378752e-06,1547.0,0,0.016600627452135086,1736761600.1855915,,,,,,
1547,1547,1211.769639055,9.999999747378752e-06,1548.0,0,0.017309993505477905,1736761600.9525044,,,,,,
1548,1548,1212.535675566,9.999999747378752e-06,1549.0,0,0.05454098805785179,1736761601.7184834,,,,,,
1549,1549,1213.302758241,9.999999747378752e-06,1550.0,0,0.012482676655054092,1736761602.4855976,,,,,,
1550,1550,1214.06946872,9.999999747378752e-06,1551.0,0,0.0281878262758255,1736761603.2523208,,,,,,
1551,1551,1214.836211345,9.999999747378752e-06,1552.0,0,0.014217954128980637,1736761604.0190659,,,,,,
1552,1552,1215.603981333,9.999999747378752e-06,1553.0,0,0.015054312534630299,1736761604.7868366,,,,,,
1553,1553,1216.371440571,9.999999747378752e-06,1554.0,0,0.021672727540135384,1736761605.5543187,,,,,,
1554,1554,1217.139206293,9.999999747378752e-06,1555.0,0,0.04821706563234329,1736761606.3220603,,,,,,
1555,1555,1217.908115969,9.999999747378752e-06,1556.0,0,0.018762802705168724,1736761607.090967,,,,,,
1556,1556,1218.674839817,9.999999747378752e-06,1557.0,0,0.03252323716878891,1736761607.8577046,,,,,,
1557,1557,1219.442818892,9.999999747378752e-06,1558.0,0,0.01687687076628208,1736761608.6256719,,,,,,
1558,1558,1220.210594283,9.999999747378752e-06,1559.0,0,0.016615407541394234,1736761609.393452,,,,,,
1559,1559,1220.977670491,9.999999747378752e-06,1560.0,0,0.02055584453046322,1736761610.1605737,,,,,,
1560,1560,1221.745403954,9.999999747378752e-06,1561.0,0,0.029435116797685623,1736761610.92827,,,,,,
1561,1561,1222.513605976,9.999999747378752e-06,1562.0,0,0.018123706802725792,1736761611.696462,,,,,,
1562,1562,1223.27995429,9.999999747378752e-06,1563.0,0,0.01952389068901539,1736761612.462801,,,,,,
1563,1563,1224.04802913,9.999999747378752e-06,1564.0,0,0.05009013041853905,1736761613.2308753,,,,,,
1564,1564,1224.815671193,9.999999747378752e-06,1565.0,0,0.06818060576915741,1736761613.998539,,,,,,
1565,1565,1225.584530452,9.999999747378752e-06,1566.0,0,0.016213133931159973,1736761614.76739,,,,,,
1566,1566,1226.352007831,9.999999747378752e-06,1567.0,0,0.09371780604124069,1736761615.5348902,,,,,,
1567,1567,1227.119179204,9.999999747378752e-06,1568.0,0,0.030793527141213417,1736761616.3020318,,,,,,
1568,1568,1227.887504331,9.999999747378752e-06,1569.0,0,0.0613013431429863,1736761617.0703394,,,,,,
1569,1569,1228.65621773,9.999999747378752e-06,1570.0,0,0.02186669409275055,1736761617.8390856,,,,,,
1570,1570,1229.424724679,9.999999747378752e-06,1571.0,0,0.015417216345667839,1736761618.607573,,,,,,
1571,1571,1230.192337341,9.999999747378752e-06,1572.0,0,0.042009443044662476,1736761619.3751967,,,,,,
1572,1572,1230.959864129,9.999999747378752e-06,1573.0,0,0.021431580185890198,1736761620.1427205,,,,,,
1573,1573,1231.727061803,9.999999747378752e-06,1574.0,0,0.018803467974066734,1736761620.909918,,,,,,
1574,1574,1232.494064873,9.999999747378752e-06,1575.0,0,0.023730702698230743,1736761621.6769176,,,,,,
1575,1575,1233.261396257,9.999999747378752e-06,1576.0,0,0.061032261699438095,1736761622.444246,,,,,,
1576,1576,1234.029072614,9.999999747378752e-06,1577.0,0,0.05984334647655487,1736761623.2119122,,,,,,
1577,1577,1234.795961256,9.999999747378752e-06,1578.0,0,0.020243676379323006,1736761623.9788203,,,,,,
1578,1578,1235.563204409,9.999999747378752e-06,1579.0,0,0.031208891421556473,1736761624.7460601,,,,,,
1579,1579,1236.330039265,9.999999747378752e-06,1580.0,0,0.02606807090342045,1736761625.5129266,,,,,,
1580,1580,1237.096780173,9.999999747378752e-06,1581.0,0,0.02988313138484955,1736761626.2796135,,,,,,
1581,1581,1237.864489602,9.999999747378752e-06,1582.0,0,0.024590175598859787,1736761627.0473557,,,,,,
1582,1582,1238.630756704,9.999999747378752e-06,1583.0,0,0.022095192223787308,1736761627.813622,,,,,,
1583,1583,1239.398118485,9.999999747378752e-06,1584.0,0,0.027346257120370865,1736761628.5809581,,,,,,
1584,1584,1240.165352625,9.999999747378752e-06,1585.0,0,0.016065655276179314,1736761629.3482106,,,,,,
1585,1585,1240.932371544,9.999999747378752e-06,1586.0,0,0.025223728269338608,1736761630.1152081,,,,,,
1586,1586,1241.700245849,9.999999747378752e-06,1587.0,0,0.01733938790857792,1736761630.8831005,,,,,,
1587,1587,1242.468484743,9.999999747378752e-06,1588.0,0,0.08913032710552216,1736761631.6513522,,,,,,
1588,1588,1243.235827558,9.999999747378752e-06,1589.0,0,0.02801697514951229,1736761632.4186301,,,,,,
1589,1589,1244.004062988,9.999999747378752e-06,1590.0,0,0.014738652855157852,1736761633.1869113,,,,,,
1590,1590,1244.771081679,9.999999747378752e-06,1591.0,0,0.009598947130143642,1736761633.953954,,,,,,
1591,1591,1245.539235828,9.999999747378752e-06,1592.0,0,0.025748103857040405,1736761634.7220726,,,,,,
1592,1592,1246.306782843,9.999999747378752e-06,1593.0,0,0.06460721045732498,1736761635.4896586,,,,,,
1593,1593,1247.075156814,9.999999747378752e-06,1594.0,0,0.12125220894813538,1736761636.2580018,,,,,,
1594,1594,1247.84252091,9.999999747378752e-06,1595.0,0,0.01964983344078064,1736761637.0253766,,,,,,
1595,1595,1248.610109754,9.999999747378752e-06,1596.0,0,0.01986793987452984,1736761637.7929692,,,,,,
1596,1596,1249.377999887,9.999999747378752e-06,1597.0,0,0.01545155979692936,1736761638.5608432,,,,,,
1597,1597,1250.146140344,9.999999747378752e-06,1598.0,0,0.022493815049529076,1736761639.3289933,,,,,,
1598,1598,1250.914095991,9.999999747378752e-06,1599.0,0,0.0847192034125328,1736761640.0969186,,,,,,
1599,1599,1251.681496382,9.999999747378752e-06,1600.0,0,0.038630250841379166,1736761640.8643222,,,,,,
1600,1600,1252.449761648,9.999999747378752e-06,1601.0,0,0.01482065673917532,1736761641.6326299,,,,,,
1601,1601,1253.218147308,9.999999747378752e-06,1602.0,0,0.05229087173938751,1736761642.4009955,,,,,,
1602,1602,1253.986337362,9.999999747378752e-06,1603.0,0,0.07684936374425888,1736761643.169182,,,,,,
1603,1603,1254.754564594,9.999999747378752e-06,1604.0,0,0.027213549241423607,1736761643.9374318,,,,,,
1604,1604,1255.521778786,9.999999747378752e-06,1605.0,0,0.06441403925418854,1736761644.70464,,,,,,
1605,1605,1256.288192148,9.999999747378752e-06,1606.0,0,0.055536575615406036,1736761645.4710743,,,,,,
1606,1606,1257.0555318,9.999999747378752e-06,1607.0,0,0.011181200854480267,1736761646.2383862,,,,,,
1607,1607,1257.822764488,9.999999747378752e-06,1608.0,0,0.038118332624435425,1736761647.0056276,,,,,,
1608,1608,1258.590652082,9.999999747378752e-06,1609.0,0,0.015488380566239357,1736761647.7735202,,,,,,
1609,1609,1259.358224806,9.999999747378752e-06,1610.0,0,0.029930664226412773,1736761648.5410745,,,,,,
1610,1610,1260.124864692,9.999999747378752e-06,1611.0,0,0.01330530270934105,1736761649.307718,,,,,,
1611,1611,1260.891846888,9.999999747378752e-06,1612.0,0,0.023440178483724594,1736761650.0746489,,,,,,
1612,1612,1261.6599028,9.999999747378752e-06,1613.0,0,0.020390009507536888,1736761650.842754,,,,,,
1613,1613,1262.426845612,9.999999747378752e-06,1614.0,0,0.10225563496351242,1736761651.6097047,,,,,,
1614,1614,1263.193566221,9.999999747378752e-06,1615.0,0,0.12390102446079254,1736761652.3764198,,,,,,
1615,1615,1263.960985326,9.999999747378752e-06,1616.0,0,0.049098774790763855,1736761653.1438298,,,,,,
1616,1616,1264.728846363,9.999999747378752e-06,1617.0,0,0.013709284365177155,1736761653.911719,,,,,,
1617,1617,1265.49611195,9.999999747378752e-06,1618.0,0,0.03153568133711815,1736761654.678968,,,,,,
1618,1618,1266.263631963,9.999999747378752e-06,1619.0,0,0.029691897332668304,1736761655.446516,,,,,,
1619,1619,1267.031831026,9.999999747378752e-06,1620.0,0,0.05501144751906395,1736761656.214672,,,,,,
1620,1620,1267.799512523,9.999999747378752e-06,1621.0,0,0.06284651160240173,1736761656.982378,,,,,,
1621,1621,1268.566467675,9.999999747378752e-06,1622.0,0,0.017596382647752762,1736761657.7493138,,,,,,
1622,1622,1269.334773874,9.999999747378752e-06,1623.0,0,0.016167335212230682,1736761658.5176218,,,,,,
1623,1623,1270.102440995,9.999999747378752e-06,1624.0,0,0.012409471906721592,1736761659.2852843,,,,,,
1624,1624,1270.870325727,9.999999747378752e-06,1625.0,0,0.015485115349292755,1736761660.053187,,,,,,
1625,1625,1271.638720572,9.999999747378752e-06,1626.0,0,0.04121892526745796,1736761660.8215756,,,,,,
1626,1626,1272.406188932,9.999999747378752e-06,1627.0,0,0.012954662553966045,1736761661.5890334,,,,,,
1627,1627,1273.174310833,9.999999747378752e-06,1628.0,0,0.015349465422332287,1736761662.3571713,,,,,,
1628,1628,1273.942566383,9.999999747378752e-06,1629.0,0,0.034133974462747574,1736761663.1254046,,,,,,
1629,1629,1274.711469749,9.999999747378752e-06,1630.0,0,0.01771918684244156,1736761663.8943262,,,,,,
1630,1630,1275.479819825,9.999999747378752e-06,1631.0,0,0.019223542883992195,1736761664.6626701,,,,,,
1631,1631,1276.247714867,9.999999747378752e-06,1632.0,0,0.024430546909570694,1736761665.4305816,,,,,,
1632,1632,1277.015344799,9.999999747378752e-06,1633.0,0,0.013794696889817715,1736761666.1981876,,,,,,
1633,1633,1277.782381611,9.999999747378752e-06,1634.0,0,0.017265556380152702,1736761666.965246,,,,,,
1634,1634,1278.550657061,9.999999747378752e-06,1635.0,0,0.014686298556625843,1736761667.733482,,,,,,
1635,1635,1279.317902079,9.999999747378752e-06,1636.0,0,0.029720069840550423,1736761668.5007536,,,,,,
1636,1636,1280.085433455,9.999999747378752e-06,1637.0,0,0.02383445017039776,1736761669.2682874,,,,,,
1637,1637,1280.852511597,9.999999747378752e-06,1638.0,0,0.08419129252433777,1736761670.0353851,,,,,,
1638,1638,1281.619862895,9.999999747378752e-06,1639.0,0,0.04993274435400963,1736761670.802714,,,,,,
1639,1639,1282.386882746,9.999999747378752e-06,1640.0,0,0.047687187790870667,1736761671.5697408,,,,,,
1640,1640,1283.153609309,9.999999747378752e-06,1641.0,0,0.016939746215939522,1736761672.336446,,,,,,
1641,1641,1283.921164057,9.999999747378752e-06,1642.0,0,0.017902059480547905,1736761673.103997,,,,,,
1642,1642,1284.688623742,9.999999747378752e-06,1643.0,0,0.016264231875538826,1736761673.8714314,,,,,,
1643,1643,1285.456027503,9.999999747378752e-06,1644.0,0,0.017111118882894516,1736761674.6388886,,,,,,
1644,1644,1286.222899802,9.999999747378752e-06,1645.0,0,0.012640632688999176,1736761675.4057574,,,,,,
1645,1645,1286.990680051,9.999999747378752e-06,1646.0,0,0.015253910794854164,1736761676.173523,,,,,,
1646,1646,1287.757066697,9.999999747378752e-06,1647.0,0,0.029954565688967705,1736761676.939935,,,,,,
